/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_197.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_197.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_197.jpg, 0.5130086, 1, 0, 30.17026
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_298.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_298.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_298.jpg, 0.2076055, 1, 0, 30.19688
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_413.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_413.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_413.jpg, 0, 1, 0, 30.18825
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_516.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_516.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_516.jpg, 0, 1, 0, 30.19014
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_617.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_617.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_617.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_723.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_723.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_723.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_841.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_841.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_841.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_34_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_34_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_34_956.jpg, 0, 1, 0, 30.18858
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_057.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_057.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_057.jpg, 0, 1, 0, 30.19017
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_158.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_158.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_158.jpg, 0, 1, 0, 30.18891
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_271.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_271.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_271.jpg, 0, 1, 0, 30.18998
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_394.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_394.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_394.jpg, -0.1630379, 1, 0, 30.18335
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_498.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_498.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_498.jpg, -0.185091, 1, 0, 30.18845
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_603.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_603.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_603.jpg, 0, 1, 0, 30.18952
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_711.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_711.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_711.jpg, 0, 1, 0, 30.19007
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_813.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_813.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_813.jpg, 0, 1, 0, 30.19018
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_35_941.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_35_941.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_35_941.jpg, 0, 1, 0, 30.1902
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_061.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_061.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_061.jpg, 0, 1, 0, 30.19049
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_167.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_167.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_167.jpg, 0, 1, 0, 30.19024
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_272.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_272.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_272.jpg, 0, 1, 0, 30.19066
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_376.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_376.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_376.jpg, 0, 1, 0, 30.19057
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_489.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_489.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_489.jpg, 0, 1, 0, 30.19054
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_606.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_606.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_606.jpg, 0, 1, 0, 30.1905
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_712.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_712.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_712.jpg, 0, 1, 0, 30.1905
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_838.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_838.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_838.jpg, 0, 1, 0, 30.1905
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_36_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_36_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_36_956.jpg, 0, 1, 0, 30.19051
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_077.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_077.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_077.jpg, 0, 1, 0, 30.18946
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_180.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_180.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_180.jpg, 0, 1, 0, 30.19013
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_289.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_289.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_289.jpg, 0, 1, 0, 30.19005
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_405.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_405.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_405.jpg, 0, 1, 0, 30.19018
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_520.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_520.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_520.jpg, 0, 1, 0, 30.19027
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_635.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_635.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_635.jpg, 0.1119028, 1, 0, 30.18706
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_739.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_739.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_739.jpg, 0.06902969, 1, 0, 30.18945
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_842.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_842.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_842.jpg, 0, 1, 0, 30.19009
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_37_969.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_37_969.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_37_969.jpg, 0, 1, 0, 30.19024
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_069.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_069.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_069.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_174.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_174.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_174.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_289.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_289.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_289.jpg, 0, 1, 0, 30.19025
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_388.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_388.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_388.jpg, 0.3017249, 1, 0, 30.16893
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_501.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_501.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_501.jpg, 0.1798525, 1, 0, 30.19074
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_617.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_617.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_617.jpg, 0, 1, 0, 30.18982
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_719.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_719.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_719.jpg, 0, 1, 0, 30.18989
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_823.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_823.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_823.jpg, 0, 1, 0, 30.19017
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_38_934.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_38_934.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_38_934.jpg, 0, 1, 0, 30.19019
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_039.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_039.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_039.jpg, 0, 1, 0, 30.19025
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_151.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_151.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_151.jpg, 0, 1, 0, 30.19021
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_253.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_253.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_253.jpg, 0, 1, 0, 30.19018
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_365.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_365.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_365.jpg, 0, 1, 0, 30.19019
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_484.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_484.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_484.jpg, 0, 1, 0, 30.19007
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_598.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_598.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_598.jpg, 0.1669228, 1, 0, 30.18283
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_705.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_705.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_705.jpg, 0.4862069, 1, 0, 30.14839
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_807.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_807.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_807.jpg, 0.1793189, 1, 0, 30.19189
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_39_916.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_39_916.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_39_916.jpg, 0, 1, 0, 30.18916
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_031.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_031.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_031.jpg, 0, 1, 0, 30.19052
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_142.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_142.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_142.jpg, 0, 1, 0, 30.19057
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_267.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_267.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_267.jpg, 0, 1, 0, 30.19059
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_382.jpg, 0, 1, 0, 30.18951
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_511.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_511.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_511.jpg, 0, 1, 0, 30.1904
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_611.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_611.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_611.jpg, 0, 1, 0, 30.18962
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_731.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_731.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_731.jpg, 0, 1, 0, 30.19041
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_844.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_844.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_844.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_40_980.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_40_980.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_40_980.jpg, 0, 1, 0, 30.19006
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_082.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_082.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_082.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_182.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_182.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_182.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_284.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_284.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_284.jpg, 0, 1, 0, 30.19025
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_397.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_397.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_397.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_509.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_614.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_614.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_614.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_715.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_715.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_715.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_832.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_832.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_832.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_41_958.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_41_958.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_41_958.jpg, 0, 1, 0, 30.19034
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_063.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_063.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_063.jpg, 0, 1, 0, 30.19007
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_163.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_163.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_163.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_294.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_294.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_294.jpg, 0, 1, 0, 30.19014
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_409.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_409.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_409.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_524.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_524.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_524.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_626.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_626.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_626.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_733.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_733.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_733.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_841.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_841.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_841.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_28_42_973.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_28_42_973.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_28_42_973.jpg, 0, 1, 0, 30.19028
